Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
300761,SZ300761,,SZ,,,,33.92,,,,,,,,1,0.01,,40.7,27.14,,,093000-113000;130000-150000
300762,SZ300762,,SZ,,,,13.73,,,,,,,,1,0.01,,16.48,10.98,,,093000-113000;130000-150000
300763,SZ300763,,SZ,,,,181.71,,,,,,,,1,0.01,,218.05,145.37,,,093000-113000;130000-150000
300765,SZ300765,,SZ,,,,16.15,,,,,,,,1,0.01,,19.38,12.92,,,093000-113000;130000-150000
300766,SZ300766,,SZ,,,,11.14,,,,,,,,1,0.01,,13.37,8.91,,,093000-113000;130000-150000
300767,SZ300767,,SZ,,,,47.12,,,,,,,,1,0.01,,56.54,37.7,,,093000-113000;130000-150000
300768,SZ300768,,SZ,,,,13.93,,,,,,,,1,0.01,,16.72,11.14,,,093000-113000;130000-150000
300769,SZ300769,,SZ,,,,220.5,,,,,,,,1,0.01,,264.6,176.4,,,093000-113000;130000-150000
300770,SZ300770,,SZ,,,,38.29,,,,,,,,1,0.01,,45.95,30.63,,,093000-113000;130000-150000
300771,SZ300771,,SZ,,,,15.08,,,,,,,,1,0.01,,18.1,12.06,,,093000-113000;130000-150000
300772,SZ300772,,SZ,,,,15.63,,,,,,,,1,0.01,,18.76,12.5,,,093000-113000;130000-150000
300773,SZ300773,,SZ,,,,17.36,,,,,,,,1,0.01,,20.83,13.89,,,093000-113000;130000-150000
300774,SZ300774,,SZ,,,,11.82,,,,,,,,1,0.01,,14.18,9.46,,,093000-113000;130000-150000
300775,SZ300775,,SZ,,,,39.37,,,,,,,,1,0.01,,47.24,31.5,,,093000-113000;130000-150000
300776,SZ300776,,SZ,,,,133.4,,,,,,,,1,0.01,,160.08,106.72,,,093000-113000;130000-150000
300777,SZ300777,,SZ,,,,50.29,,,,,,,,1,0.01,,60.35,40.23,,,093000-113000;130000-150000
300778,SZ300778,,SZ,,,,12.96,,,,,,,,1,0.01,,15.55,10.37,,,093000-113000;130000-150000
300779,SZ300779,,SZ,,,,33.77,,,,,,,,1,0.01,,40.52,27.02,,,093000-113000;130000-150000
300780,SZ300780,,SZ,,,,14.37,,,,,,,,1,0.01,,17.24,11.5,,,093000-113000;130000-150000
300781,SZ300781,,SZ,,,,18.36,,,,,,,,1,0.01,,22.03,14.69,,,093000-113000;130000-150000
300782,SZ300782,,SZ,,,,113.81,,,,,,,,1,0.01,,136.57,91.05,,,093000-113000;130000-150000
300783,SZ300783,,SZ,,,,21.0,,,,,,,,1,0.01,,25.2,16.8,,,093000-113000;130000-150000
300785,SZ300785,,SZ,,,,34.38,,,,,,,,1,0.01,,41.26,27.5,,,093000-113000;130000-150000
300786,SZ300786,,SZ,,,,15.9,,,,,,,,1,0.01,,19.08,12.72,,,093000-113000;130000-150000
300787,SZ300787,,SZ,,,,28.11,,,,,,,,1,0.01,,33.73,22.49,,,093000-113000;130000-150000
300788,SZ300788,,SZ,,,,20.76,,,,,,,,1,0.01,,24.91,16.61,,,093000-113000;130000-150000
300789,SZ300789,,SZ,,,,18.16,,,,,,,,1,0.01,,21.79,14.53,,,093000-113000;130000-150000
300790,SZ300790,,SZ,,,,16.15,,,,,,,,1,0.01,,19.38,12.92,,,093000-113000;130000-150000
300791,SZ300791,,SZ,,,,35.41,,,,,,,,1,0.01,,42.49,28.33,,,093000-113000;130000-150000
300792,SZ300792,,SZ,,,,28.34,,,,,,,,1,0.01,,34.01,22.67,,,093000-113000;130000-150000
300793,SZ300793,,SZ,,,,17.1,,,,,,,,1,0.01,,20.52,13.68,,,093000-113000;130000-150000
300795,SZ300795,,SZ,,,,39.92,,,,,,,,1,0.01,,47.9,31.94,,,093000-113000;130000-150000
300796,SZ300796,,SZ,,,,20.77,,,,,,,,1,0.01,,24.92,16.62,,,093000-113000;130000-150000
300797,SZ300797,,SZ,,,,15.52,,,,,,,,1,0.01,,18.62,12.42,,,093000-113000;130000-150000
300798,SZ300798,,SZ,,,,6.9,,,,,,,,1,0.01,,8.28,5.52,,,093000-113000;130000-150000
300799,SZ300799,,SZ,,,,134.0,,,,,,,,1,0.01,,160.8,107.2,,,093000-113000;130000-150000
300800,SZ300800,,SZ,,,,11.85,,,,,,,,1,0.01,,14.22,9.48,,,093000-113000;130000-150000
300801,SZ300801,,SZ,,,,21.9,,,,,,,,1,0.01,,26.28,17.52,,,093000-113000;130000-150000
300802,SZ300802,,SZ,,,,19.24,,,,,,,,1,0.01,,23.09,15.39,,,093000-113000;130000-150000
300803,SZ300803,,SZ,,,,46.4,,,,,,,,1,0.01,,55.68,37.12,,,093000-113000;130000-150000
300805,SZ300805,,SZ,,,,6.99,,,,,,,,1,0.01,,8.39,5.59,,,093000-113000;130000-150000
300806,SZ300806,,SZ,,,,23.83,,,,,,,,1,0.01,,28.6,19.06,,,093000-113000;130000-150000
300807,SZ300807,,SZ,,,,21.61,,,,,,,,1,0.01,,25.93,17.29,,,093000-113000;130000-150000
300808,SZ300808,,SZ,,,,13.78,,,,,,,,1,0.01,,16.54,11.02,,,093000-113000;130000-150000
300809,SZ300809,,SZ,,,,19.42,,,,,,,,1,0.01,,23.3,15.54,,,093000-113000;130000-150000
300810,SZ300810,,SZ,,,,17.77,,,,,,,,1,0.01,,21.32,14.22,,,093000-113000;130000-150000
300811,SZ300811,,SZ,,,,89.45,,,,,,,,1,0.01,,107.34,71.56,,,093000-113000;130000-150000
300812,SZ300812,,SZ,,,,19.7,,,,,,,,1,0.01,,23.64,15.76,,,093000-113000;130000-150000
300813,SZ300813,,SZ,,,,46.7,,,,,,,,1,0.01,,56.04,37.36,,,093000-113000;130000-150000
300814,SZ300814,,SZ,,,,18.57,,,,,,,,1,0.01,,22.28,14.86,,,093000-113000;130000-150000
300815,SZ300815,,SZ,,,,15.45,,,,,,,,1,0.01,,18.54,12.36,,,093000-113000;130000-150000
300816,SZ300816,,SZ,,,,25.2,,,,,,,,1,0.01,,30.24,20.16,,,093000-113000;130000-150000
300817,SZ300817,,SZ,,,,18.03,,,,,,,,1,0.01,,21.64,14.42,,,093000-113000;130000-150000
300818,SZ300818,,SZ,,,,30.75,,,,,,,,1,0.01,,36.9,24.6,,,093000-113000;130000-150000
300819,SZ300819,,SZ,,,,14.74,,,,,,,,1,0.01,,17.69,11.79,,,093000-113000;130000-150000
300820,SZ300820,,SZ,,,,80.04,,,,,,,,1,0.01,,96.05,64.03,,,093000-113000;130000-150000
300821,SZ300821,,SZ,,,,11.97,,,,,,,,1,0.01,,14.36,9.58,,,093000-113000;130000-150000
300822,SZ300822,,SZ,,,,14.92,,,,,,,,1,0.01,,17.9,11.94,,,093000-113000;130000-150000
300823,SZ300823,,SZ,,,,16.57,,,,,,,,1,0.01,,19.88,13.26,,,093000-113000;130000-150000
300824,SZ300824,,SZ,,,,9.5,,,,,,,,1,0.01,,11.4,7.6,,,093000-113000;130000-150000
300825,SZ300825,,SZ,,,,11.24,,,,,,,,1,0.01,,13.49,8.99,,,093000-113000;130000-150000
300826,SZ300826,,SZ,,,,11.58,,,,,,,,1,0.01,,13.9,9.26,,,093000-113000;130000-150000
300827,SZ300827,,SZ,,,,64.45,,,,,,,,1,0.01,,77.34,51.56,,,093000-113000;130000-150000
300828,SZ300828,,SZ,,,,14.1,,,,,,,,1,0.01,,16.92,11.28,,,093000-113000;130000-150000
300829,SZ300829,,SZ,,,,22.33,,,,,,,,1,0.01,,26.8,17.86,,,093000-113000;130000-150000
300830,SZ300830,,SZ,,,,8.13,,,,,,,,1,0.01,,9.76,6.5,,,093000-113000;130000-150000
300831,SZ300831,,SZ,,,,13.47,,,,,,,,1,0.01,,16.16,10.78,,,093000-113000;130000-150000
300832,SZ300832,,SZ,,,,53.7,,,,,,,,1,0.01,,64.44,42.96,,,093000-113000;130000-150000
300833,SZ300833,,SZ,,,,86.7,,,,,,,,1,0.01,,104.04,69.36,,,093000-113000;130000-150000
300834,SZ300834,,SZ,,,,25.13,,,,,,,,1,0.01,,30.16,20.1,,,093000-113000;130000-150000
300835,SZ300835,,SZ,,,,37.05,,,,,,,,1,0.01,,44.46,29.64,,,093000-113000;130000-150000
300836,SZ300836,,SZ,,,,20.63,,,,,,,,1,0.01,,24.76,16.5,,,093000-113000;130000-150000
300837,SZ300837,,SZ,,,,42.08,,,,,,,,1,0.01,,50.5,33.66,,,093000-113000;130000-150000
300838,SZ300838,,SZ,,,,16.38,,,,,,,,1,0.01,,19.66,13.1,,,093000-113000;130000-150000
300839,SZ300839,,SZ,,,,18.28,,,,,,,,1,0.01,,21.94,14.62,,,093000-113000;130000-150000
300840,SZ300840,,SZ,,,,9.08,,,,,,,,1,0.01,,10.9,7.26,,,093000-113000;130000-150000
300841,SZ300841,,SZ,,,,86.6,,,,,,,,1,0.01,,103.92,69.28,,,093000-113000;130000-150000
300842,SZ300842,,SZ,,,,52.28,,,,,,,,1,0.01,,62.74,41.82,,,093000-113000;130000-150000
300843,SZ300843,,SZ,,,,17.96,,,,,,,,1,0.01,,21.55,14.37,,,093000-113000;130000-150000
300844,SZ300844,,SZ,,,,22.94,,,,,,,,1,0.01,,27.53,18.35,,,093000-113000;130000-150000
300845,SZ300845,,SZ,,,,19.19,,,,,,,,1,0.01,,23.03,15.35,,,093000-113000;130000-150000
300846,SZ300846,,SZ,,,,10.34,,,,,,,,1,0.01,,12.41,8.27,,,093000-113000;130000-150000
300847,SZ300847,,SZ,,,,17.54,,,,,,,,1,0.01,,21.05,14.03,,,093000-113000;130000-150000
300848,SZ300848,,SZ,,,,27.55,,,,,,,,1,0.01,,33.06,22.04,,,093000-113000;130000-150000
300849,SZ300849,,SZ,,,,12.3,,,,,,,,1,0.01,,14.76,9.84,,,093000-113000;130000-150000
300851,SZ300851,,SZ,,,,22.32,,,,,,,,1,0.01,,26.78,17.86,,,093000-113000;130000-150000
300852,SZ300852,,SZ,,,,32.6,,,,,,,,1,0.01,,39.12,26.08,,,093000-113000;130000-150000
300853,SZ300853,,SZ,,,,22.5,,,,,,,,1,0.01,,27.0,18.0,,,093000-113000;130000-150000
300854,SZ300854,,SZ,,,,15.71,,,,,,,,1,0.01,,18.85,12.57,,,093000-113000;130000-150000
300855,SZ300855,,SZ,,,,48.77,,,,,,,,1,0.01,,58.52,39.02,,,093000-113000;130000-150000
300856,SZ300856,,SZ,,,,52.13,,,,,,,,1,0.01,,62.56,41.7,,,093000-113000;130000-150000
300857,SZ300857,,SZ,,,,19.75,,,,,,,,1,0.01,,23.7,15.8,,,093000-113000;130000-150000
300858,SZ300858,,SZ,,,,33.26,,,,,,,,1,0.01,,39.91,26.61,,,093000-113000;130000-150000
300859,SZ300859,,SZ,,,,32.25,,,,,,,,1,0.01,,38.7,25.8,,,093000-113000;130000-150000
300860,SZ300860,,SZ,,,,52.16,,,,,,,,1,0.01,,62.59,41.73,,,093000-113000;130000-150000
300861,SZ300861,,SZ,,,,50.35,,,,,,,,1,0.01,,60.42,40.28,,,093000-113000;130000-150000
300862,SZ300862,,SZ,,,,23.5,,,,,,,,1,0.01,,28.2,18.8,,,093000-113000;130000-150000
300863,SZ300863,,SZ,,,,86.79,,,,,,,,1,0.01,,104.15,69.43,,,093000-113000;130000-150000
300864,SZ300864,,SZ,,,,18.91,,,,,,,,1,0.01,,22.69,15.13,,,093000-113000;130000-150000
300865,SZ300865,,SZ,,,,18.43,,,,,,,,1,0.01,,22.12,14.74,,,093000-113000;130000-150000
300866,SZ300866,,SZ,,,,59.06,,,,,,,,1,0.01,,70.87,47.25,,,093000-113000;130000-150000
300867,SZ300867,,SZ,,,,17.36,,,,,,,,1,0.01,,20.83,13.89,,,093000-113000;130000-150000
300868,SZ300868,,SZ,,,,15.64,,,,,,,,1,0.01,,18.77,12.51,,,093000-113000;130000-150000
300869,SZ300869,,SZ,,,,31.86,,,,,,,,1,0.01,,38.23,25.49,,,093000-113000;130000-150000
300870,SZ300870,,SZ,,,,46.8,,,,,,,,1,0.01,,56.16,37.44,,,093000-113000;130000-150000
300871,SZ300871,,SZ,,,,20.51,,,,,,,,1,0.01,,24.61,16.41,,,093000-113000;130000-150000
300872,SZ300872,,SZ,,,,13.32,,,,,,,,1,0.01,,15.98,10.66,,,093000-113000;130000-150000
300873,SZ300873,,SZ,,,,27.37,,,,,,,,1,0.01,,32.84,21.9,,,093000-113000;130000-150000
300875,SZ300875,,SZ,,,,30.91,,,,,,,,1,0.01,,37.09,24.73,,,093000-113000;130000-150000
300876,SZ300876,,SZ,,,,30.49,,,,,,,,1,0.01,,36.59,24.39,,,093000-113000;130000-150000
300877,SZ300877,,SZ,,,,16.28,,,,,,,,1,0.01,,19.54,13.02,,,093000-113000;130000-150000
300878,SZ300878,,SZ,,,,25.29,,,,,,,,1,0.01,,30.35,20.23,,,093000-113000;130000-150000
300879,SZ300879,,SZ,,,,17.33,,,,,,,,1,0.01,,20.8,13.86,,,093000-113000;130000-150000
300880,SZ300880,,SZ,,,,14.95,,,,,,,,1,0.01,,17.94,11.96,,,093000-113000;130000-150000
300881,SZ300881,,SZ,,,,34.25,,,,,,,,1,0.01,,41.1,27.4,,,093000-113000;130000-150000
300882,SZ300882,,SZ,,,,15.75,,,,,,,,1,0.01,,18.9,12.6,,,093000-113000;130000-150000
300883,SZ300883,,SZ,,,,6.03,,,,,,,,1,0.01,,7.24,4.82,,,093000-113000;130000-150000
300884,SZ300884,,SZ,,,,10.13,,,,,,,,1,0.01,,12.16,8.1,,,093000-113000;130000-150000
300885,SZ300885,,SZ,,,,8.81,,,,,,,,1,0.01,,10.57,7.05,,,093000-113000;130000-150000
300886,SZ300886,,SZ,,,,22.31,,,,,,,,1,0.01,,26.77,17.85,,,093000-113000;130000-150000
300887,SZ300887,,SZ,,,,32.43,,,,,,,,1,0.01,,38.92,25.94,,,093000-113000;130000-150000
300888,SZ300888,,SZ,,,,71.12,,,,,,,,1,0.01,,85.34,56.9,,,093000-113000;130000-150000
300889,SZ300889,,SZ,,,,13.2,,,,,,,,1,0.01,,15.84,10.56,,,093000-113000;130000-150000
300890,SZ300890,,SZ,,,,41.47,,,,,,,,1,0.01,,49.76,33.18,,,093000-113000;130000-150000
300891,SZ300891,,SZ,,,,9.78,,,,,,,,1,0.01,,11.74,7.82,,,093000-113000;130000-150000
300892,SZ300892,,SZ,,,,28.8,,,,,,,,1,0.01,,34.56,23.04,,,093000-113000;130000-150000
300893,SZ300893,,SZ,,,,27.15,,,,,,,,1,0.01,,32.58,21.72,,,093000-113000;130000-150000
300894,SZ300894,,SZ,,,,25.79,,,,,,,,1,0.01,,30.95,20.63,,,093000-113000;130000-150000
300895,SZ300895,,SZ,,,,29.75,,,,,,,,1,0.01,,35.7,23.8,,,093000-113000;130000-150000
300896,SZ300896,,SZ,,,,555.63,,,,,,,,1,0.01,,666.76,444.5,,,093000-113000;130000-150000
300897,SZ300897,,SZ,,,,26.93,,,,,,,,1,0.01,,32.32,21.54,,,093000-113000;130000-150000
300898,SZ300898,,SZ,,,,24.24,,,,,,,,1,0.01,,29.09,19.39,,,093000-113000;130000-150000
300899,SZ300899,,SZ,,,,20.1,,,,,,,,1,0.01,,24.12,16.08,,,093000-113000;130000-150000
300900,SZ300900,,SZ,,,,29.24,,,,,,,,1,0.01,,35.09,23.39,,,093000-113000;130000-150000
300901,SZ300901,,SZ,,,,9.17,,,,,,,,1,0.01,,11.0,7.34,,,093000-113000;130000-150000
300902,SZ300902,,SZ,,,,29.73,,,,,,,,1,0.01,,35.68,23.78,,,093000-113000;130000-150000
300903,SZ300903,,SZ,,,,12.98,,,,,,,,1,0.01,,15.58,10.38,,,093000-113000;130000-150000
300905,SZ300905,,SZ,,,,15.36,,,,,,,,1,0.01,,18.43,12.29,,,093000-113000;130000-150000
300906,SZ300906,,SZ,,,,21.19,,,,,,,,1,0.01,,25.43,16.95,,,093000-113000;130000-150000
300907,SZ300907,,SZ,,,,18.21,,,,,,,,1,0.01,,21.85,14.57,,,093000-113000;130000-150000
300908,SZ300908,,SZ,,,,37.01,,,,,,,,1,0.01,,44.41,29.61,,,093000-113000;130000-150000
300909,SZ300909,,SZ,,,,30.0,,,,,,,,1,0.01,,36.0,24.0,,,093000-113000;130000-150000
300910,SZ300910,,SZ,,,,120.06,,,,,,,,1,0.01,,144.07,96.05,,,093000-113000;130000-150000
300911,SZ300911,,SZ,,,,47.56,,,,,,,,1,0.01,,57.07,38.05,,,093000-113000;130000-150000
300912,SZ300912,,SZ,,,,13.79,,,,,,,,1,0.01,,16.55,11.03,,,093000-113000;130000-150000
300913,SZ300913,,SZ,,,,16.75,,,,,,,,1,0.01,,20.1,13.4,,,093000-113000;130000-150000
300915,SZ300915,,SZ,,,,40.89,,,,,,,,1,0.01,,49.07,32.71,,,093000-113000;130000-150000
300916,SZ300916,,SZ,,,,45.4,,,,,,,,1,0.01,,54.48,36.32,,,093000-113000;130000-150000
300917,SZ300917,,SZ,,,,27.7,,,,,,,,1,0.01,,33.24,22.16,,,093000-113000;130000-150000
300918,SZ300918,,SZ,,,,10.0,,,,,,,,1,0.01,,12.0,8.0,,,093000-113000;130000-150000
300919,SZ300919,,SZ,,,,66.98,,,,,,,,1,0.01,,80.38,53.58,,,093000-113000;130000-150000
300920,SZ300920,,SZ,,,,15.94,,,,,,,,1,0.01,,19.13,12.75,,,093000-113000;130000-150000
300921,SZ300921,,SZ,,,,18.31,,,,,,,,1,0.01,,21.97,14.65,,,093000-113000;130000-150000
300922,SZ300922,,SZ,,,,14.3,,,,,,,,1,0.01,,17.16,11.44,,,093000-113000;130000-150000
300923,SZ300923,,SZ,,,,20.26,,,,,,,,1,0.01,,24.31,16.21,,,093000-113000;130000-150000
300925,SZ300925,,SZ,,,,14.0,,,,,,,,1,0.01,,16.8,11.2,,,093000-113000;130000-150000
300926,SZ300926,,SZ,,,,21.61,,,,,,,,1,0.01,,25.93,17.29,,,093000-113000;130000-150000
300927,SZ300927,,SZ,,,,16.15,,,,,,,,1,0.01,,19.38,12.92,,,093000-113000;130000-150000
300928,SZ300928,,SZ,,,,37.42,,,,,,,,1,0.01,,44.9,29.94,,,093000-113000;130000-150000
300929,SZ300929,,SZ,,,,11.53,,,,,,,,1,0.01,,13.84,9.22,,,093000-113000;130000-150000
300930,SZ300930,,SZ,,,,25.1,,,,,,,,1,0.01,,30.12,20.08,,,093000-113000;130000-150000
300931,SZ300931,,SZ,,,,6.82,,,,,,,,1,0.01,,8.18,5.46,,,093000-113000;130000-150000
300932,SZ300932,,SZ,,,,14.89,,,,,,,,1,0.01,,17.87,11.91,,,093000-113000;130000-150000
300933,SZ300933,,SZ,,,,7.6,,,,,,,,1,0.01,,9.12,6.08,,,093000-113000;130000-150000
300935,SZ300935,,SZ,,,,26.27,,,,,,,,1,0.01,,31.52,21.02,,,093000-113000;130000-150000
300936,SZ300936,,SZ,,,,25.59,,,,,,,,1,0.01,,30.71,20.47,,,093000-113000;130000-150000
300937,SZ300937,,SZ,,,,29.39,,,,,,,,1,0.01,,35.27,23.51,,,093000-113000;130000-150000
300938,SZ300938,,SZ,,,,36.15,,,,,,,,1,0.01,,43.38,28.92,,,093000-113000;130000-150000
300939,SZ300939,,SZ,,,,27.84,,,,,,,,1,0.01,,33.41,22.27,,,093000-113000;130000-150000
300940,SZ300940,,SZ,,,,19.36,,,,,,,,1,0.01,,23.23,15.49,,,093000-113000;130000-150000
300941,SZ300941,,SZ,,,,20.2,,,,,,,,1,0.01,,24.24,16.16,,,093000-113000;130000-150000
300942,SZ300942,,SZ,,,,17.35,,,,,,,,1,0.01,,20.82,13.88,,,093000-113000;130000-150000
300943,SZ300943,,SZ,,,,12.45,,,,,,,,1,0.01,,14.94,9.96,,,093000-113000;130000-150000
300945,SZ300945,,SZ,,,,15.17,,,,,,,,1,0.01,,18.2,12.14,,,093000-113000;130000-150000
300946,SZ300946,,SZ,,,,29.41,,,,,,,,1,0.01,,35.29,23.53,,,093000-113000;130000-150000
300947,SZ300947,,SZ,,,,13.29,,,,,,,,1,0.01,,15.95,10.63,,,093000-113000;130000-150000
300948,SZ300948,,SZ,,,,12.55,,,,,,,,1,0.01,,15.06,10.04,,,093000-113000;130000-150000
300949,SZ300949,,SZ,,,,31.41,,,,,,,,1,0.01,,37.69,25.13,,,093000-113000;130000-150000
300950,SZ300950,,SZ,,,,17.7,,,,,,,,1,0.01,,21.24,14.16,,,093000-113000;130000-150000
300951,SZ300951,,SZ,,,,49.09,,,,,,,,1,0.01,,58.91,39.27,,,093000-113000;130000-150000
300952,SZ300952,,SZ,,,,18.85,,,,,,,,1,0.01,,22.62,15.08,,,093000-113000;130000-150000
300953,SZ300953,,SZ,,,,84.08,,,,,,,,1,0.01,,100.9,67.26,,,093000-113000;130000-150000
300955,SZ300955,,SZ,,,,24.46,,,,,,,,1,0.01,,29.35,19.57,,,093000-113000;130000-150000
300956,SZ300956,,SZ,,,,14.02,,,,,,,,1,0.01,,16.82,11.22,,,093000-113000;130000-150000
300957,SZ300957,,SZ,,,,146.4,,,,,,,,1,0.01,,175.68,117.12,,,093000-113000;130000-150000
300958,SZ300958,,SZ,,,,17.28,,,,,,,,1,0.01,,20.74,13.82,,,093000-113000;130000-150000
300959,SZ300959,,SZ,,,,28.75,,,,,,,,1,0.01,,34.5,23.0,,,093000-113000;130000-150000
300960,SZ300960,,SZ,,,,17.34,,,,,,,,1,0.01,,20.81,13.87,,,093000-113000;130000-150000
300961,SZ300961,,SZ,,,,10.45,,,,,,,,1,0.01,,12.54,8.36,,,093000-113000;130000-150000
300962,SZ300962,,SZ,,,,15.55,,,,,,,,1,0.01,,18.66,12.44,,,093000-113000;130000-150000
300963,SZ300963,,SZ,,,,15.69,,,,,,,,1,0.01,,18.83,12.55,,,093000-113000;130000-150000
300964,SZ300964,,SZ,,,,27.94,,,,,,,,1,0.01,,33.53,22.35,,,093000-113000;130000-150000
300965,SZ300965,,SZ,,,,45.4,,,,,,,,1,0.01,,54.48,36.32,,,093000-113000;130000-150000
300966,SZ300966,,SZ,,,,27.85,,,,,,,,1,0.01,,33.42,22.28,,,093000-113000;130000-150000
300967,SZ300967,,SZ,,,,17.1,,,,,,,,1,0.01,,20.52,13.68,,,093000-113000;130000-150000
300968,SZ300968,,SZ,,,,8.24,,,,,,,,1,0.01,,9.89,6.59,,,093000-113000;130000-150000
300969,SZ300969,,SZ,,,,67.28,,,,,,,,1,0.01,,80.74,53.82,,,093000-113000;130000-150000
300970,SZ300970,,SZ,,,,17.98,,,,,,,,1,0.01,,21.58,14.38,,,093000-113000;130000-150000
300971,SZ300971,,SZ,,,,20.3,,,,,,,,1,0.01,,24.36,16.24,,,093000-113000;130000-150000
300972,SZ300972,,SZ,,,,12.16,,,,,,,,1,0.01,,14.59,9.73,,,093000-113000;130000-150000
300973,SZ300973,,SZ,,,,94.99,,,,,,,,1,0.01,,113.99,75.99,,,093000-113000;130000-150000
300975,SZ300975,,SZ,,,,6.34,,,,,,,,1,0.01,,7.61,5.07,,,093000-113000;130000-150000
300976,SZ300976,,SZ,,,,43.29,,,,,,,,1,0.01,,51.95,34.63,,,093000-113000;130000-150000
300977,SZ300977,,SZ,,,,19.15,,,,,,,,1,0.01,,22.98,15.32,,,093000-113000;130000-150000
300978,SZ300978,,SZ,,,,11.38,,,,,,,,1,0.01,,13.66,9.1,,,093000-113000;130000-150000
300979,SZ300979,,SZ,,,,56.63,,,,,,,,1,0.01,,67.96,45.3,,,093000-113000;130000-150000
300980,SZ300980,,SZ,,,,17.82,,,,,,,,1,0.01,,21.38,14.26,,,093000-113000;130000-150000
300981,SZ300981,,SZ,,,,19.07,,,,,,,,1,0.01,,22.88,15.26,,,093000-113000;130000-150000
300982,SZ300982,,SZ,,,,51.41,,,,,,,,1,0.01,,61.69,41.13,,,093000-113000;130000-150000
300983,SZ300983,,SZ,,,,28.2,,,,,,,,1,0.01,,33.84,22.56,,,093000-113000;130000-150000
300984,SZ300984,,SZ,,,,21.13,,,,,,,,1,0.01,,25.36,16.9,,,093000-113000;130000-150000
300985,SZ300985,,SZ,,,,21.44,,,,,,,,1,0.01,,25.73,17.15,,,093000-113000;130000-150000
300986,SZ300986,,SZ,,,,37.85,,,,,,,,1,0.01,,45.42,30.28,,,093000-113000;130000-150000
300987,SZ300987,,SZ,,,,15.63,,,,,,,,1,0.01,,18.76,12.5,,,093000-113000;130000-150000
300988,SZ300988,,SZ,,,,21.54,,,,,,,,1,0.01,,25.85,17.23,,,093000-113000;130000-150000
300989,SZ300989,,SZ,,,,18.95,,,,,,,,1,0.01,,22.74,15.16,,,093000-113000;130000-150000
300990,SZ300990,,SZ,,,,100.95,,,,,,,,1,0.01,,121.14,80.76,,,093000-113000;130000-150000
300991,SZ300991,,SZ,,,,13.65,,,,,,,,1,0.01,,16.38,10.92,,,093000-113000;130000-150000
300992,SZ300992,,SZ,,,,18.54,,,,,,,,1,0.01,,22.25,14.83,,,093000-113000;130000-150000
300993,SZ300993,,SZ,,,,13.19,,,,,,,,1,0.01,,15.83,10.55,,,093000-113000;130000-150000
300994,SZ300994,,SZ,,,,20.18,,,,,,,,1,0.01,,24.22,16.14,,,093000-113000;130000-150000
300995,SZ300995,,SZ,,,,17.83,,,,,,,,1,0.01,,21.4,14.26,,,093000-113000;130000-150000
300996,SZ300996,,SZ,,,,44.79,,,,,,,,1,0.01,,53.75,35.83,,,093000-113000;130000-150000
300997,SZ300997,,SZ,,,,12.78,,,,,,,,1,0.01,,15.34,10.22,,,093000-113000;130000-150000
300998,SZ300998,,SZ,,,,25.83,,,,,,,,1,0.01,,31.0,20.66,,,093000-113000;130000-150000
300999,SZ300999,,SZ,,,,43.06,,,,,,,,1,0.01,,51.67,34.45,,,093000-113000;130000-150000
301000,SZ301000,,SZ,,,,26.99,,,,,,,,1,0.01,,32.39,21.59,,,093000-113000;130000-150000
301001,SZ301001,,SZ,,,,21.53,,,,,,,,1,0.01,,25.84,17.22,,,093000-113000;130000-150000
301002,SZ301002,,SZ,,,,22.91,,,,,,,,1,0.01,,27.49,18.33,,,093000-113000;130000-150000
301003,SZ301003,,SZ,,,,23.06,,,,,,,,1,0.01,,27.67,18.45,,,093000-113000;130000-150000
301004,SZ301004,,SZ,,,,32.34,,,,,,,,1,0.01,,38.81,25.87,,,093000-113000;130000-150000
301005,SZ301005,,SZ,,,,25.71,,,,,,,,1,0.01,,30.85,20.57,,,093000-113000;130000-150000
301006,SZ301006,,SZ,,,,16.26,,,,,,,,1,0.01,,19.51,13.01,,,093000-113000;130000-150000
301007,SZ301007,,SZ,,,,11.13,,,,,,,,1,0.01,,13.36,8.9,,,093000-113000;130000-150000
301008,SZ301008,,SZ,,,,24.12,,,,,,,,1,0.01,,28.94,19.3,,,093000-113000;130000-150000
301009,SZ301009,,SZ,,,,12.17,,,,,,,,1,0.01,,14.6,9.74,,,093000-113000;130000-150000
301010,SZ301010,,SZ,,,,18.03,,,,,,,,1,0.01,,21.64,14.42,,,093000-113000;130000-150000
301011,SZ301011,,SZ,,,,28.49,,,,,,,,1,0.01,,34.19,22.79,,,093000-113000;130000-150000
301012,SZ301012,,SZ,,,,35.98,,,,,,,,1,0.01,,43.18,28.78,,,093000-113000;130000-150000
301013,SZ301013,,SZ,,,,8.81,,,,,,,,1,0.01,,10.57,7.05,,,093000-113000;130000-150000
301015,SZ301015,,SZ,,,,24.19,,,,,,,,1,0.01,,29.03,19.35,,,093000-113000;130000-150000
301016,SZ301016,,SZ,,,,19.88,,,,,,,,1,0.01,,23.86,15.9,,,093000-113000;130000-150000
301017,SZ301017,,SZ,,,,18.67,,,,,,,,1,0.01,,22.4,14.94,,,093000-113000;130000-150000
